COUNT	LR	STEP	EPOCH	OFFSET	LEAN_COST	VALI_COST	MIN_COST
1	0.009000	3280	100	21.0000	0.4550	0.0204	0.0204
1	0.009000	3442	105	10.0000	0.4549	0.0204	0.0204
1	0.009000	3605	110	31.0000	0.4549	0.0204	0.0204
1	0.009000	3767	115	20.0000	0.4548	0.0204	0.0204
1	0.009000	3929	120	9.0000	0.4547	0.0204	0.0204
1	0.009000	4092	125	30.0000	0.4546	0.0204	0.0204
1	0.009000	4254	130	19.0000	0.4545	0.0204	0.0204
1	0.009000	4416	135	8.0000	0.4544	0.0204	0.0204
1	0.009000	4579	140	29.0000	0.4544	0.0204	0.0204
1	0.009000	4741	145	18.0000	0.4543	0.0204	0.0204
1	0.009000	4903	150	7.0000	0.4542	0.0204	0.0204
1	0.009000	5066	155	28.0000	0.4541	0.0204	0.0204
1	0.009000	5228	160	17.0000	0.4540	0.0204	0.0204
1	0.009000	5390	165	6.0000	0.4540	0.0204	0.0204
1	0.009000	5553	170	27.0000	0.4539	0.0204	0.0204
1	0.009000	5715	175	16.0000	0.4538	0.0204	0.0204
1	0.009000	5877	180	5.0000	0.4537	0.0204	0.0204
1	0.009000	6040	185	26.0000	0.4536	0.0204	0.0204
1	0.009000	6202	190	15.0000	0.4536	0.0204	0.0204
1	0.009000	6364	195	4.0000	0.4535	0.0204	0.0204
1	0.009000	6527	200	25.0000	0.4534	0.0204	0.0204
1	0.009000	6689	205	14.0000	0.4533	0.0204	0.0204
1	0.009000	6851	210	3.0000	0.4533	0.0204	0.0204
1	0.009000	7014	215	24.0000	0.4532	0.0204	0.0204
1	0.009000	7176	220	13.0000	0.4531	0.0204	0.0204
1	0.009000	7338	225	2.0000	0.4530	0.0204	0.0204
1	0.009000	7501	230	23.0000	0.4529	0.0204	0.0204
1	0.009000	7663	235	12.0000	0.4529	0.0204	0.0204
1	0.009000	7825	240	1.0000	0.4528	0.0204	0.0204
1	0.009000	7988	245	22.0000	0.4527	0.0204	0.0204
1	0.009000	8150	250	11.0000	0.4527	0.0204	0.0204
1	0.009000	8312	255	0.0000	0.4526	0.0204	0.0204
1	0.009000	8475	260	21.0000	0.4525	0.0204	0.0204
1	0.009000	8637	265	10.0000	0.4524	0.0204	0.0204
1	0.009000	8800	270	31.0000	0.4524	0.0204	0.0204
1	0.009000	8962	275	20.0000	0.4523	0.0204	0.0204
1	0.009000	9124	280	9.0000	0.4522	0.0204	0.0204
1	0.009000	9287	285	30.0000	0.4521	0.0204	0.0204
1	0.009000	9449	290	19.0000	0.4521	0.0204	0.0204
1	0.009000	9611	295	8.0000	0.4520	0.0204	0.0204
1	0.009000	9774	300	29.0000	0.4519	0.0204	0.0204
1	0.009000	9936	305	18.0000	0.4518	0.0204	0.0204
1	0.009000	10098	310	7.0000	0.4518	0.0204	0.0204
1	0.009000	10261	315	28.0000	0.4517	0.0204	0.0204
1	0.009000	10423	320	17.0000	0.4516	0.0204	0.0204
1	0.009000	10585	325	6.0000	0.4516	0.0204	0.0204
1	0.009000	10748	330	27.0000	0.4515	0.0204	0.0204
1	0.009000	10910	335	16.0000	0.4514	0.0204	0.0204
1	0.009000	11072	340	5.0000	0.4513	0.0204	0.0204
1	0.009000	11235	345	26.0000	0.4513	0.0204	0.0204
1	0.009000	11397	350	15.0000	0.4512	0.0204	0.0204
1	0.009000	11559	355	4.0000	0.4511	0.0204	0.0204
1	0.009000	11722	360	25.0000	0.4511	0.0204	0.0204
1	0.009000	11884	365	14.0000	0.4510	0.0204	0.0204
1	0.009000	12046	370	3.0000	0.4509	0.0204	0.0204
1	0.009000	12209	375	24.0000	0.4509	0.0204	0.0204
1	0.009000	12371	380	13.0000	0.4508	0.0204	0.0204
1	0.009000	12533	385	2.0000	0.4507	0.0204	0.0204
1	0.009000	12696	390	23.0000	0.4506	0.0204	0.0204
1	0.009000	12858	395	12.0000	0.4506	0.0204	0.0204
1	0.009000	13020	400	1.0000	0.4505	0.0204	0.0204
1	0.009000	13183	405	22.0000	0.4504	0.0204	0.0204
1	0.009000	13345	410	11.0000	0.4504	0.0204	0.0204
1	0.009000	13507	415	0.0000	0.4503	0.0204	0.0204
1	0.009000	13670	420	21.0000	0.4502	0.0204	0.0204
1	0.009000	13832	425	10.0000	0.4501	0.0204	0.0204
1	0.009000	13995	430	31.0000	0.4501	0.0204	0.0204
1	0.009000	14157	435	20.0000	0.4500	0.0204	0.0204
1	0.009000	14319	440	9.0000	0.4499	0.0204	0.0204
1	0.009000	14482	445	30.0000	0.4499	0.0204	0.0204
1	0.009000	14644	450	19.0000	0.4498	0.0204	0.0204
1	0.009000	14806	455	8.0000	0.4497	0.0204	0.0204
1	0.009000	14969	460	29.0000	0.4497	0.0204	0.0204
1	0.009000	15131	465	18.0000	0.4496	0.0204	0.0204
1	0.009000	15293	470	7.0000	0.4495	0.0204	0.0204
1	0.009000	15456	475	28.0000	0.4494	0.0204	0.0204
1	0.009000	15618	480	17.0000	0.4494	0.0204	0.0204
1	0.009000	15780	485	6.0000	0.4493	0.0204	0.0204
1	0.009000	15943	490	27.0000	0.4492	0.0204	0.0204
1	0.009000	16105	495	16.0000	0.4492	0.0204	0.0204
1	0.009000	16267	500	5.0000	0.4491	0.0204	0.0204
