COUNT	LR	STEP	EPOCH	OFFSET	LEAN_COST	VALI_COST	MIN_COST
2	0.000900	10748	330	27.0000	0.2989	0.0147	0.0147
2	0.000900	10910	335	16.0000	0.2988	0.0147	0.0147
2	0.000900	11072	340	5.0000	0.2988	0.0147	0.0147
2	0.000900	11235	345	26.0000	0.2988	0.0147	0.0147
2	0.000900	11397	350	15.0000	0.2988	0.0147	0.0147
2	0.000900	11559	355	4.0000	0.2987	0.0147	0.0147
2	0.000900	11722	360	25.0000	0.2987	0.0147	0.0147
2	0.000900	11884	365	14.0000	0.2987	0.0147	0.0147
2	0.000900	12046	370	3.0000	0.2987	0.0147	0.0147
2	0.000900	12209	375	24.0000	0.2986	0.0147	0.0147
2	0.000900	12371	380	13.0000	0.2986	0.0147	0.0147
2	0.000900	12533	385	2.0000	0.2986	0.0147	0.0147
2	0.000900	12696	390	23.0000	0.2986	0.0147	0.0147
2	0.000900	12858	395	12.0000	0.2985	0.0147	0.0147
2	0.000900	13020	400	1.0000	0.2985	0.0147	0.0147
2	0.000900	13183	405	22.0000	0.2985	0.0147	0.0147
2	0.000900	13345	410	11.0000	0.2985	0.0147	0.0147
2	0.000900	13507	415	0.0000	0.2985	0.0147	0.0147
2	0.000900	13670	420	21.0000	0.2984	0.0147	0.0147
2	0.000900	13832	425	10.0000	0.2984	0.0147	0.0147
2	0.000900	13995	430	31.0000	0.2984	0.0147	0.0147
2	0.000900	14157	435	20.0000	0.2984	0.0147	0.0147
2	0.000900	14319	440	9.0000	0.2983	0.0147	0.0147
2	0.000900	14482	445	30.0000	0.2983	0.0147	0.0147
2	0.000900	14644	450	19.0000	0.2983	0.0147	0.0147
2	0.000900	14806	455	8.0000	0.2983	0.0147	0.0147
2	0.000900	14969	460	29.0000	0.2982	0.0147	0.0147
2	0.000900	15131	465	18.0000	0.2982	0.0147	0.0147
2	0.000900	15293	470	7.0000	0.2982	0.0147	0.0147
2	0.000900	15456	475	28.0000	0.2982	0.0147	0.0147
2	0.000900	15618	480	17.0000	0.2981	0.0147	0.0147
2	0.000900	15780	485	6.0000	0.2981	0.0147	0.0147
2	0.000900	15943	490	27.0000	0.2981	0.0147	0.0147
2	0.000900	16105	495	16.0000	0.2981	0.0147	0.0147
2	0.000900	16267	500	5.0000	0.2980	0.0147	0.0147
2	0.000900	16430	505	26.0000	0.2980	0.0147	0.0147
2	0.000900	16592	510	15.0000	0.2980	0.0147	0.0147
2	0.000900	16754	515	4.0000	0.2980	0.0147	0.0147
2	0.000900	16917	520	25.0000	0.2980	0.0147	0.0147
2	0.000900	17079	525	14.0000	0.2979	0.0147	0.0147
2	0.000900	17241	530	3.0000	0.2979	0.0147	0.0147
2	0.000900	17404	535	24.0000	0.2979	0.0147	0.0147
2	0.000900	17566	540	13.0000	0.2979	0.0147	0.0147
2	0.000900	17728	545	2.0000	0.2978	0.0147	0.0147
2	0.000900	17891	550	23.0000	0.2978	0.0147	0.0147
2	0.000900	18053	555	12.0000	0.2978	0.0147	0.0147
2	0.000900	18215	560	1.0000	0.2978	0.0147	0.0147
2	0.000900	18378	565	22.0000	0.2977	0.0147	0.0147
2	0.000900	18540	570	11.0000	0.2977	0.0147	0.0147
2	0.000900	18702	575	0.0000	0.2977	0.0147	0.0147
2	0.000900	18865	580	21.0000	0.2977	0.0147	0.0147
2	0.000900	19027	585	10.0000	0.2976	0.0147	0.0147
2	0.000900	19190	590	31.0000	0.2976	0.0147	0.0147
2	0.000900	19352	595	20.0000	0.2976	0.0147	0.0147
2	0.000900	19514	600	9.0000	0.2976	0.0147	0.0147
2	0.000900	19677	605	30.0000	0.2976	0.0147	0.0147
2	0.000900	19839	610	19.0000	0.2975	0.0147	0.0147
2	0.000900	20001	615	8.0000	0.2975	0.0147	0.0147
2	0.000900	20164	620	29.0000	0.2975	0.0147	0.0147
2	0.000900	20326	625	18.0000	0.2975	0.0147	0.0147
2	0.000900	20488	630	7.0000	0.2974	0.0147	0.0147
2	0.000900	20651	635	28.0000	0.2974	0.0147	0.0147
2	0.000900	20813	640	17.0000	0.2974	0.0147	0.0147
2	0.000900	20975	645	6.0000	0.2974	0.0147	0.0147
2	0.000900	21138	650	27.0000	0.2973	0.0147	0.0147
2	0.000900	21300	655	16.0000	0.2973	0.0147	0.0147
2	0.000900	21462	660	5.0000	0.2973	0.0147	0.0147
2	0.000900	21625	665	26.0000	0.2973	0.0147	0.0147
2	0.000900	21787	670	15.0000	0.2972	0.0147	0.0147
2	0.000900	21949	675	4.0000	0.2972	0.0147	0.0147
2	0.000900	22112	680	25.0000	0.2972	0.0147	0.0147
2	0.000900	22274	685	14.0000	0.2972	0.0147	0.0147
2	0.000900	22436	690	3.0000	0.2972	0.0147	0.0147
2	0.000900	22599	695	24.0000	0.2971	0.0147	0.0147
2	0.000900	22761	700	13.0000	0.2971	0.0147	0.0147
2	0.000900	22923	705	2.0000	0.2971	0.0147	0.0147
2	0.000900	23086	710	23.0000	0.2971	0.0147	0.0147
2	0.000900	23248	715	12.0000	0.2970	0.0147	0.0147
2	0.000900	23410	720	1.0000	0.2970	0.0147	0.0147
2	0.000900	23573	725	22.0000	0.2970	0.0147	0.0147
2	0.000900	23735	730	11.0000	0.2970	0.0147	0.0147
2	0.000900	23897	735	0.0000	0.2969	0.0147	0.0147
2	0.000900	24060	740	21.0000	0.2969	0.0147	0.0147
2	0.000900	24222	745	10.0000	0.2969	0.0147	0.0147
2	0.000900	24385	750	31.0000	0.2969	0.0147	0.0147
2	0.000900	24547	755	20.0000	0.2969	0.0147	0.0147
2	0.000900	24709	760	9.0000	0.2968	0.0147	0.0147
2	0.000900	24872	765	30.0000	0.2968	0.0147	0.0147
2	0.000900	25034	770	19.0000	0.2968	0.0147	0.0147
2	0.000900	25196	775	8.0000	0.2968	0.0147	0.0147
2	0.000900	25359	780	29.0000	0.2967	0.0147	0.0147
2	0.000900	25521	785	18.0000	0.2967	0.0147	0.0147
2	0.000900	25683	790	7.0000	0.2967	0.0147	0.0147
2	0.000900	25846	795	28.0000	0.2967	0.0147	0.0147
2	0.000900	26008	800	17.0000	0.2966	0.0147	0.0147
2	0.000900	26170	805	6.0000	0.2966	0.0147	0.0147
2	0.000900	26333	810	27.0000	0.2966	0.0147	0.0147
2	0.000900	26495	815	16.0000	0.2966	0.0147	0.0147
2	0.000900	26657	820	5.0000	0.2966	0.0147	0.0147
2	0.000900	26820	825	26.0000	0.2965	0.0147	0.0147
2	0.000900	26982	830	15.0000	0.2965	0.0147	0.0147
2	0.000900	27144	835	4.0000	0.2965	0.0147	0.0147
2	0.000900	27307	840	25.0000	0.2965	0.0147	0.0147
2	0.000900	27469	845	14.0000	0.2964	0.0147	0.0147
2	0.000900	27631	850	3.0000	0.2964	0.0147	0.0147
2	0.000900	27794	855	24.0000	0.2964	0.0147	0.0147
2	0.000900	27956	860	13.0000	0.2964	0.0147	0.0147
2	0.000900	28118	865	2.0000	0.2963	0.0147	0.0147
2	0.000900	28281	870	23.0000	0.2963	0.0147	0.0147
2	0.000900	28443	875	12.0000	0.2963	0.0147	0.0147
2	0.000900	28605	880	1.0000	0.2963	0.0147	0.0147
2	0.000900	28768	885	22.0000	0.2962	0.0147	0.0147
2	0.000900	28930	890	11.0000	0.2962	0.0147	0.0147
2	0.000900	29092	895	0.0000	0.2962	0.0147	0.0147
2	0.000900	29255	900	21.0000	0.2962	0.0147	0.0147
2	0.000900	29417	905	10.0000	0.2962	0.0147	0.0147
2	0.000900	29580	910	31.0000	0.2961	0.0147	0.0147
2	0.000900	29742	915	20.0000	0.2961	0.0147	0.0147
2	0.000900	29904	920	9.0000	0.2961	0.0147	0.0147
2	0.000900	30067	925	30.0000	0.2961	0.0147	0.0147
2	0.000900	30229	930	19.0000	0.2960	0.0147	0.0147
2	0.000900	30391	935	8.0000	0.2960	0.0147	0.0147
2	0.000900	30554	940	29.0000	0.2960	0.0147	0.0147
2	0.000900	30716	945	18.0000	0.2960	0.0147	0.0147
2	0.000900	30878	950	7.0000	0.2959	0.0147	0.0147
2	0.000900	31041	955	28.0000	0.2959	0.0147	0.0147
2	0.000900	31203	960	17.0000	0.2959	0.0147	0.0147
2	0.000900	31365	965	6.0000	0.2959	0.0147	0.0147
2	0.000900	31528	970	27.0000	0.2959	0.0147	0.0147
2	0.000900	31690	975	16.0000	0.2958	0.0147	0.0147
2	0.000900	31852	980	5.0000	0.2958	0.0147	0.0147
2	0.000900	32015	985	26.0000	0.2958	0.0147	0.0147
2	0.000900	32177	990	15.0000	0.2958	0.0147	0.0147
2	0.000900	32339	995	4.0000	0.2957	0.0147	0.0147
2	0.000900	32502	1000	25.0000	0.2957	0.0147	0.0147
2	0.000900	32664	1005	14.0000	0.2957	0.0147	0.0147
2	0.000900	32826	1010	3.0000	0.2957	0.0147	0.0147
2	0.000900	32989	1015	24.0000	0.2956	0.0147	0.0147
2	0.000900	33151	1020	13.0000	0.2956	0.0147	0.0147
2	0.000900	33313	1025	2.0000	0.2956	0.0147	0.0147
2	0.000900	33476	1030	23.0000	0.2956	0.0147	0.0147
2	0.000900	33638	1035	12.0000	0.2955	0.0147	0.0147
2	0.000900	33800	1040	1.0000	0.2955	0.0147	0.0147
2	0.000900	33963	1045	22.0000	0.2955	0.0147	0.0147
2	0.000900	34125	1050	11.0000	0.2955	0.0147	0.0147
2	0.000900	34287	1055	0.0000	0.2955	0.0147	0.0147
2	0.000900	34450	1060	21.0000	0.2954	0.0147	0.0147
2	0.000900	34612	1065	10.0000	0.2954	0.0147	0.0147
2	0.000900	34775	1070	31.0000	0.2954	0.0147	0.0147
2	0.000900	34937	1075	20.0000	0.2954	0.0147	0.0147
2	0.000900	35099	1080	9.0000	0.2953	0.0147	0.0147
2	0.000900	35262	1085	30.0000	0.2953	0.0147	0.0147
2	0.000900	35424	1090	19.0000	0.2953	0.0147	0.0147
2	0.000900	35586	1095	8.0000	0.2953	0.0147	0.0147
2	0.000900	35749	1100	29.0000	0.2952	0.0147	0.0147
2	0.000900	35911	1105	18.0000	0.2952	0.0147	0.0147
2	0.000900	36073	1110	7.0000	0.2952	0.0147	0.0147
2	0.000900	36236	1115	28.0000	0.2952	0.0147	0.0147
2	0.000900	36398	1120	17.0000	0.2952	0.0147	0.0147
2	0.000900	36560	1125	6.0000	0.2951	0.0147	0.0147
2	0.000900	36723	1130	27.0000	0.2951	0.0147	0.0147
2	0.000900	36885	1135	16.0000	0.2951	0.0147	0.0147
2	0.000900	37047	1140	5.0000	0.2951	0.0147	0.0147
2	0.000900	37210	1145	26.0000	0.2950	0.0147	0.0147
2	0.000900	37372	1150	15.0000	0.2950	0.0147	0.0147
2	0.000900	37534	1155	4.0000	0.2950	0.0147	0.0147
2	0.000900	37697	1160	25.0000	0.2950	0.0147	0.0147
2	0.000900	37859	1165	14.0000	0.2949	0.0147	0.0147
2	0.000900	38021	1170	3.0000	0.2949	0.0147	0.0147
2	0.000900	38184	1175	24.0000	0.2949	0.0147	0.0147
2	0.000900	38346	1180	13.0000	0.2949	0.0147	0.0147
2	0.000900	38508	1185	2.0000	0.2949	0.0147	0.0147
2	0.000900	38671	1190	23.0000	0.2948	0.0147	0.0147
2	0.000900	38833	1195	12.0000	0.2948	0.0148	0.0147
2	0.000900	38995	1200	1.0000	0.2948	0.0148	0.0147
2	0.000900	39158	1205	22.0000	0.2948	0.0148	0.0147
2	0.000900	39320	1210	11.0000	0.2947	0.0148	0.0147
2	0.000900	39482	1215	0.0000	0.2947	0.0148	0.0147
2	0.000900	39645	1220	21.0000	0.2947	0.0148	0.0147
2	0.000900	39807	1225	10.0000	0.2947	0.0148	0.0147
2	0.000900	39970	1230	31.0000	0.2946	0.0148	0.0147
2	0.000900	40132	1235	20.0000	0.2946	0.0148	0.0147
2	0.000900	40294	1240	9.0000	0.2946	0.0148	0.0147
2	0.000900	40457	1245	30.0000	0.2946	0.0148	0.0147
2	0.000900	40619	1250	19.0000	0.2946	0.0148	0.0147
2	0.000900	40781	1255	8.0000	0.2945	0.0148	0.0147
2	0.000900	40944	1260	29.0000	0.2945	0.0148	0.0147
