COUNT	LR	STEP	EPOCH	OFFSET	LEAN_COST	VALI_COST	MIN_COST
2	0.000900	9602	295	16.0000	0.2128	0.0070	0.0070
2	0.000900	9764	300	10.0000	0.2128	0.0070	0.0070
2	0.000900	9926	305	4.0000	0.2128	0.0070	0.0070
2	0.000900	10089	310	30.0000	0.2128	0.0070	0.0070
2	0.000900	10251	315	24.0000	0.2127	0.0070	0.0070
2	0.000900	10413	320	18.0000	0.2127	0.0070	0.0070
2	0.000900	10575	325	12.0000	0.2127	0.0070	0.0070
2	0.000900	10737	330	6.0000	0.2127	0.0070	0.0070
2	0.000900	10899	335	0.0000	0.2127	0.0070	0.0070
2	0.000900	11062	340	26.0000	0.2127	0.0070	0.0070
2	0.000900	11224	345	20.0000	0.2127	0.0070	0.0070
2	0.000900	11386	350	14.0000	0.2127	0.0070	0.0070
2	0.000900	11548	355	8.0000	0.2127	0.0070	0.0070
2	0.000900	11710	360	2.0000	0.2127	0.0070	0.0070
2	0.000900	11873	365	28.0000	0.2126	0.0070	0.0070
2	0.000900	12035	370	22.0000	0.2126	0.0070	0.0070
2	0.000900	12197	375	16.0000	0.2126	0.0070	0.0070
2	0.000900	12359	380	10.0000	0.2126	0.0070	0.0070
2	0.000900	12521	385	4.0000	0.2126	0.0070	0.0070
2	0.000900	12684	390	30.0000	0.2126	0.0070	0.0070
2	0.000900	12846	395	24.0000	0.2126	0.0070	0.0070
2	0.000900	13008	400	18.0000	0.2126	0.0070	0.0070
2	0.000900	13170	405	12.0000	0.2126	0.0070	0.0070
2	0.000900	13332	410	6.0000	0.2126	0.0070	0.0070
2	0.000900	13494	415	0.0000	0.2126	0.0070	0.0070
2	0.000900	13657	420	26.0000	0.2125	0.0070	0.0070
2	0.000900	13819	425	20.0000	0.2125	0.0070	0.0070
2	0.000900	13981	430	14.0000	0.2125	0.0070	0.0070
2	0.000900	14143	435	8.0000	0.2125	0.0070	0.0070
2	0.000900	14305	440	2.0000	0.2125	0.0070	0.0070
2	0.000900	14468	445	28.0000	0.2125	0.0070	0.0070
2	0.000900	14630	450	22.0000	0.2125	0.0070	0.0070
2	0.000900	14792	455	16.0000	0.2125	0.0070	0.0070
2	0.000900	14954	460	10.0000	0.2125	0.0070	0.0070
2	0.000900	15116	465	4.0000	0.2125	0.0070	0.0070
2	0.000900	15279	470	30.0000	0.2124	0.0070	0.0070
2	0.000900	15441	475	24.0000	0.2124	0.0070	0.0070
2	0.000900	15603	480	18.0000	0.2124	0.0070	0.0070
2	0.000900	15765	485	12.0000	0.2124	0.0070	0.0070
2	0.000900	15927	490	6.0000	0.2124	0.0070	0.0070
2	0.000900	16089	495	0.0000	0.2124	0.0070	0.0070
2	0.000900	16252	500	26.0000	0.2124	0.0070	0.0070
2	0.000900	16414	505	20.0000	0.2124	0.0070	0.0070
2	0.000900	16576	510	14.0000	0.2124	0.0070	0.0070
2	0.000900	16738	515	8.0000	0.2124	0.0070	0.0070
2	0.000900	16900	520	2.0000	0.2123	0.0070	0.0070
2	0.000900	17063	525	28.0000	0.2123	0.0070	0.0070
2	0.000900	17225	530	22.0000	0.2123	0.0070	0.0070
2	0.000900	17387	535	16.0000	0.2123	0.0070	0.0070
2	0.000900	17549	540	10.0000	0.2123	0.0070	0.0070
2	0.000900	17711	545	4.0000	0.2123	0.0070	0.0070
2	0.000900	17874	550	30.0000	0.2123	0.0070	0.0070
2	0.000900	18036	555	24.0000	0.2123	0.0070	0.0070
2	0.000900	18198	560	18.0000	0.2123	0.0070	0.0070
2	0.000900	18360	565	12.0000	0.2123	0.0070	0.0070
2	0.000900	18522	570	6.0000	0.2123	0.0070	0.0070
2	0.000900	18684	575	0.0000	0.2122	0.0070	0.0070
2	0.000900	18847	580	26.0000	0.2122	0.0070	0.0070
2	0.000900	19009	585	20.0000	0.2122	0.0070	0.0070
2	0.000900	19171	590	14.0000	0.2122	0.0070	0.0070
2	0.000900	19333	595	8.0000	0.2122	0.0070	0.0070
2	0.000900	19495	600	2.0000	0.2122	0.0070	0.0070
2	0.000900	19658	605	28.0000	0.2122	0.0070	0.0070
2	0.000900	19820	610	22.0000	0.2122	0.0070	0.0070
2	0.000900	19982	615	16.0000	0.2122	0.0070	0.0070
2	0.000900	20144	620	10.0000	0.2122	0.0070	0.0070
2	0.000900	20306	625	4.0000	0.2121	0.0070	0.0070
2	0.000900	20469	630	30.0000	0.2121	0.0070	0.0070
2	0.000900	20631	635	24.0000	0.2121	0.0070	0.0070
2	0.000900	20793	640	18.0000	0.2121	0.0070	0.0070
2	0.000900	20955	645	12.0000	0.2121	0.0070	0.0070
2	0.000900	21117	650	6.0000	0.2121	0.0070	0.0070
2	0.000900	21279	655	0.0000	0.2121	0.0070	0.0070
2	0.000900	21442	660	26.0000	0.2121	0.0070	0.0070
2	0.000900	21604	665	20.0000	0.2121	0.0070	0.0070
2	0.000900	21766	670	14.0000	0.2121	0.0070	0.0070
2	0.000900	21928	675	8.0000	0.2121	0.0070	0.0070
2	0.000900	22090	680	2.0000	0.2120	0.0070	0.0070
2	0.000900	22253	685	28.0000	0.2120	0.0070	0.0070
2	0.000900	22415	690	22.0000	0.2120	0.0070	0.0070
2	0.000900	22577	695	16.0000	0.2120	0.0070	0.0070
2	0.000900	22739	700	10.0000	0.2120	0.0070	0.0070
2	0.000900	22901	705	4.0000	0.2120	0.0070	0.0070
2	0.000900	23064	710	30.0000	0.2120	0.0070	0.0070
2	0.000900	23226	715	24.0000	0.2120	0.0070	0.0070
2	0.000900	23388	720	18.0000	0.2120	0.0070	0.0070
2	0.000900	23550	725	12.0000	0.2120	0.0070	0.0070
2	0.000900	23712	730	6.0000	0.2119	0.0070	0.0070
2	0.000900	23874	735	0.0000	0.2119	0.0070	0.0070
2	0.000900	24037	740	26.0000	0.2119	0.0070	0.0070
2	0.000900	24199	745	20.0000	0.2119	0.0070	0.0070
2	0.000900	24361	750	14.0000	0.2119	0.0070	0.0070
2	0.000900	24523	755	8.0000	0.2119	0.0070	0.0070
2	0.000900	24685	760	2.0000	0.2119	0.0070	0.0070
2	0.000900	24848	765	28.0000	0.2119	0.0070	0.0070
2	0.000900	25010	770	22.0000	0.2119	0.0070	0.0070
2	0.000900	25172	775	16.0000	0.2119	0.0070	0.0070
2	0.000900	25334	780	10.0000	0.2118	0.0070	0.0070
2	0.000900	25496	785	4.0000	0.2118	0.0070	0.0070
2	0.000900	25659	790	30.0000	0.2118	0.0070	0.0070
2	0.000900	25821	795	24.0000	0.2118	0.0070	0.0070
2	0.000900	25983	800	18.0000	0.2118	0.0070	0.0070
2	0.000900	26145	805	12.0000	0.2118	0.0070	0.0070
2	0.000900	26307	810	6.0000	0.2118	0.0070	0.0070
2	0.000900	26469	815	0.0000	0.2118	0.0070	0.0070
2	0.000900	26632	820	26.0000	0.2118	0.0070	0.0070
2	0.000900	26794	825	20.0000	0.2118	0.0070	0.0070
2	0.000900	26956	830	14.0000	0.2118	0.0070	0.0070
2	0.000900	27118	835	8.0000	0.2117	0.0070	0.0070
2	0.000900	27280	840	2.0000	0.2117	0.0070	0.0070
2	0.000900	27443	845	28.0000	0.2117	0.0070	0.0070
2	0.000900	27605	850	22.0000	0.2117	0.0070	0.0070
2	0.000900	27767	855	16.0000	0.2117	0.0070	0.0070
2	0.000900	27929	860	10.0000	0.2117	0.0070	0.0070
2	0.000900	28091	865	4.0000	0.2117	0.0070	0.0070
2	0.000900	28254	870	30.0000	0.2117	0.0070	0.0070
2	0.000900	28416	875	24.0000	0.2117	0.0070	0.0070
2	0.000900	28578	880	18.0000	0.2117	0.0070	0.0070
2	0.000900	28740	885	12.0000	0.2116	0.0070	0.0070
2	0.000900	28902	890	6.0000	0.2116	0.0070	0.0070
2	0.000900	29064	895	0.0000	0.2116	0.0070	0.0070
2	0.000900	29227	900	26.0000	0.2116	0.0070	0.0070
2	0.000900	29389	905	20.0000	0.2116	0.0070	0.0070
2	0.000900	29551	910	14.0000	0.2116	0.0070	0.0070
2	0.000900	29713	915	8.0000	0.2116	0.0070	0.0070
2	0.000900	29875	920	2.0000	0.2116	0.0070	0.0070
2	0.000900	30038	925	28.0000	0.2116	0.0070	0.0070
2	0.000900	30200	930	22.0000	0.2116	0.0070	0.0070
2	0.000900	30362	935	16.0000	0.2115	0.0070	0.0070
2	0.000900	30524	940	10.0000	0.2115	0.0070	0.0070
2	0.000900	30686	945	4.0000	0.2115	0.0070	0.0070
2	0.000900	30849	950	30.0000	0.2115	0.0070	0.0070
2	0.000900	31011	955	24.0000	0.2115	0.0070	0.0070
2	0.000900	31173	960	18.0000	0.2115	0.0070	0.0070
2	0.000900	31335	965	12.0000	0.2115	0.0070	0.0070
2	0.000900	31497	970	6.0000	0.2115	0.0070	0.0070
2	0.000900	31659	975	0.0000	0.2115	0.0070	0.0070
2	0.000900	31822	980	26.0000	0.2115	0.0070	0.0070
2	0.000900	31984	985	20.0000	0.2114	0.0070	0.0070
2	0.000900	32146	990	14.0000	0.2114	0.0070	0.0070
2	0.000900	32308	995	8.0000	0.2114	0.0070	0.0070
2	0.000900	32470	1000	2.0000	0.2114	0.0070	0.0070
2	0.000900	32633	1005	28.0000	0.2114	0.0070	0.0070
2	0.000900	32795	1010	22.0000	0.2114	0.0070	0.0070
2	0.000900	32957	1015	16.0000	0.2114	0.0070	0.0070
2	0.000900	33119	1020	10.0000	0.2114	0.0070	0.0070
2	0.000900	33281	1025	4.0000	0.2114	0.0070	0.0070
2	0.000900	33444	1030	30.0000	0.2114	0.0070	0.0070
2	0.000900	33606	1035	24.0000	0.2113	0.0070	0.0070
2	0.000900	33768	1040	18.0000	0.2113	0.0070	0.0070
2	0.000900	33930	1045	12.0000	0.2113	0.0070	0.0070
2	0.000900	34092	1050	6.0000	0.2113	0.0070	0.0070
2	0.000900	34254	1055	0.0000	0.2113	0.0070	0.0070
2	0.000900	34417	1060	26.0000	0.2113	0.0070	0.0070
2	0.000900	34579	1065	20.0000	0.2113	0.0070	0.0070
2	0.000900	34741	1070	14.0000	0.2113	0.0070	0.0070
2	0.000900	34903	1075	8.0000	0.2113	0.0070	0.0070
2	0.000900	35065	1080	2.0000	0.2113	0.0070	0.0070
2	0.000900	35228	1085	28.0000	0.2112	0.0070	0.0070
2	0.000900	35390	1090	22.0000	0.2112	0.0070	0.0070
2	0.000900	35552	1095	16.0000	0.2112	0.0070	0.0070
2	0.000900	35714	1100	10.0000	0.2112	0.0070	0.0070
2	0.000900	35876	1105	4.0000	0.2112	0.0070	0.0070
2	0.000900	36039	1110	30.0000	0.2112	0.0070	0.0070
2	0.000900	36201	1115	24.0000	0.2112	0.0070	0.0070
2	0.000900	36363	1120	18.0000	0.2112	0.0070	0.0070
2	0.000900	36525	1125	12.0000	0.2112	0.0070	0.0070
2	0.000900	36687	1130	6.0000	0.2112	0.0070	0.0070
2	0.000900	36849	1135	0.0000	0.2112	0.0070	0.0070
2	0.000900	37012	1140	26.0000	0.2111	0.0070	0.0070
2	0.000900	37174	1145	20.0000	0.2111	0.0070	0.0070
2	0.000900	37336	1150	14.0000	0.2111	0.0070	0.0070
2	0.000900	37498	1155	8.0000	0.2111	0.0070	0.0070
2	0.000900	37660	1160	2.0000	0.2111	0.0070	0.0070
2	0.000900	37823	1165	28.0000	0.2111	0.0070	0.0070
2	0.000900	37985	1170	22.0000	0.2111	0.0070	0.0070
2	0.000900	38147	1175	16.0000	0.2111	0.0070	0.0070
2	0.000900	38309	1180	10.0000	0.2111	0.0070	0.0070
2	0.000900	38471	1185	4.0000	0.2111	0.0070	0.0070
2	0.000900	38634	1190	30.0000	0.2110	0.0070	0.0070
2	0.000900	38796	1195	24.0000	0.2110	0.0070	0.0070
2	0.000900	38958	1200	18.0000	0.2110	0.0070	0.0070
2	0.000900	39120	1205	12.0000	0.2110	0.0070	0.0070
3	0.000090	33	0	18.0000	0.2124	0.0070	0.0070
3	0.000090	195	5	12.0000	0.2124	0.0070	0.0070
3	0.000090	357	10	6.0000	0.2124	0.0070	0.0070
3	0.000090	519	15	0.0000	0.2124	0.0070	0.0070
3	0.000090	682	20	26.0000	0.2124	0.0070	0.0070
3	0.000090	844	25	20.0000	0.2124	0.0070	0.0070
3	0.000090	1006	30	14.0000	0.2124	0.0070	0.0070
3	0.000090	1168	35	8.0000	0.2124	0.0070	0.0070
3	0.000090	1330	40	2.0000	0.2124	0.0070	0.0070
3	0.000090	1493	45	28.0000	0.2124	0.0070	0.0070
3	0.000090	1655	50	22.0000	0.2124	0.0070	0.0070
3	0.000090	1817	55	16.0000	0.2124	0.0070	0.0070
3	0.000090	1979	60	10.0000	0.2124	0.0070	0.0070
3	0.000090	2141	65	4.0000	0.2124	0.0070	0.0070
3	0.000090	2304	70	30.0000	0.2124	0.0070	0.0070
3	0.000090	2466	75	24.0000	0.2124	0.0070	0.0070
3	0.000090	2628	80	18.0000	0.2124	0.0070	0.0070
3	0.000090	2790	85	12.0000	0.2124	0.0070	0.0070
3	0.000090	2952	90	6.0000	0.2124	0.0070	0.0070
3	0.000090	3114	95	0.0000	0.2124	0.0070	0.0070
3	0.000090	3277	100	26.0000	0.2124	0.0070	0.0070
3	0.000090	3439	105	20.0000	0.2124	0.0070	0.0070
3	0.000090	3601	110	14.0000	0.2124	0.0070	0.0070
3	0.000090	3763	115	8.0000	0.2124	0.0070	0.0070
3	0.000090	3925	120	2.0000	0.2124	0.0070	0.0070
3	0.000090	4088	125	28.0000	0.2124	0.0070	0.0070
3	0.000090	4250	130	22.0000	0.2124	0.0070	0.0070
3	0.000090	4412	135	16.0000	0.2124	0.0070	0.0070
3	0.000090	4574	140	10.0000	0.2124	0.0070	0.0070
3	0.000090	4736	145	4.0000	0.2124	0.0070	0.0070
3	0.000090	4899	150	30.0000	0.2124	0.0070	0.0070
3	0.000090	5061	155	24.0000	0.2124	0.0070	0.0070
3	0.000090	5223	160	18.0000	0.2124	0.0070	0.0070
3	0.000090	5385	165	12.0000	0.2124	0.0070	0.0070
3	0.000090	5547	170	6.0000	0.2124	0.0070	0.0070
3	0.000090	5709	175	0.0000	0.2124	0.0070	0.0070
3	0.000090	5872	180	26.0000	0.2124	0.0070	0.0070
3	0.000090	6034	185	20.0000	0.2124	0.0070	0.0070
3	0.000090	6196	190	14.0000	0.2124	0.0070	0.0070
3	0.000090	6358	195	8.0000	0.2124	0.0070	0.0070
3	0.000090	6520	200	2.0000	0.2124	0.0070	0.0070
3	0.000090	6683	205	28.0000	0.2124	0.0070	0.0070
3	0.000090	6845	210	22.0000	0.2124	0.0070	0.0070
3	0.000090	7007	215	16.0000	0.2124	0.0070	0.0070
3	0.000090	7169	220	10.0000	0.2124	0.0070	0.0070
3	0.000090	7331	225	4.0000	0.2124	0.0070	0.0070
3	0.000090	7494	230	30.0000	0.2124	0.0070	0.0070
3	0.000090	7656	235	24.0000	0.2124	0.0070	0.0070
3	0.000090	7818	240	18.0000	0.2124	0.0070	0.0070
3	0.000090	7980	245	12.0000	0.2124	0.0070	0.0070
3	0.000090	8142	250	6.0000	0.2124	0.0070	0.0070
3	0.000090	8304	255	0.0000	0.2124	0.0070	0.0070
3	0.000090	8467	260	26.0000	0.2124	0.0070	0.0070
3	0.000090	8629	265	20.0000	0.2124	0.0070	0.0070
3	0.000090	8791	270	14.0000	0.2124	0.0070	0.0070
3	0.000090	8953	275	8.0000	0.2124	0.0070	0.0070
3	0.000090	9115	280	2.0000	0.2124	0.0070	0.0070
3	0.000090	9278	285	28.0000	0.2124	0.0070	0.0070
3	0.000090	9440	290	22.0000	0.2124	0.0070	0.0070
3	0.000090	9602	295	16.0000	0.2124	0.0070	0.0070
3	0.000090	9764	300	10.0000	0.2124	0.0070	0.0070
3	0.000090	9926	305	4.0000	0.2124	0.0070	0.0070
3	0.000090	10089	310	30.0000	0.2124	0.0070	0.0070
3	0.000090	10251	315	24.0000	0.2124	0.0070	0.0070
3	0.000090	10413	320	18.0000	0.2124	0.0070	0.0070
3	0.000090	10575	325	12.0000	0.2124	0.0070	0.0070
3	0.000090	10737	330	6.0000	0.2124	0.0070	0.0070
3	0.000090	10899	335	0.0000	0.2124	0.0070	0.0070
3	0.000090	11062	340	26.0000	0.2124	0.0070	0.0070
3	0.000090	11224	345	20.0000	0.2124	0.0070	0.0070
3	0.000090	11386	350	14.0000	0.2124	0.0070	0.0070
3	0.000090	11548	355	8.0000	0.2124	0.0070	0.0070
3	0.000090	11710	360	2.0000	0.2124	0.0070	0.0070
3	0.000090	11873	365	28.0000	0.2124	0.0070	0.0070
3	0.000090	12035	370	22.0000	0.2124	0.0070	0.0070
3	0.000090	12197	375	16.0000	0.2124	0.0070	0.0070
3	0.000090	12359	380	10.0000	0.2124	0.0070	0.0070
3	0.000090	12521	385	4.0000	0.2124	0.0070	0.0070
3	0.000090	12684	390	30.0000	0.2124	0.0070	0.0070
3	0.000090	12846	395	24.0000	0.2124	0.0070	0.0070
3	0.000090	13008	400	18.0000	0.2124	0.0070	0.0070
3	0.000090	13170	405	12.0000	0.2124	0.0070	0.0070
3	0.000090	13332	410	6.0000	0.2124	0.0070	0.0070
3	0.000090	13494	415	0.0000	0.2124	0.0070	0.0070
3	0.000090	13657	420	26.0000	0.2124	0.0070	0.0070
3	0.000090	13819	425	20.0000	0.2124	0.0070	0.0070
3	0.000090	13981	430	14.0000	0.2124	0.0070	0.0070
3	0.000090	14143	435	8.0000	0.2124	0.0070	0.0070
3	0.000090	14305	440	2.0000	0.2124	0.0070	0.0070
3	0.000090	14468	445	28.0000	0.2124	0.0070	0.0070
3	0.000090	14630	450	22.0000	0.2124	0.0070	0.0070
3	0.000090	14792	455	16.0000	0.2124	0.0070	0.0070
3	0.000090	14954	460	10.0000	0.2124	0.0070	0.0070
3	0.000090	15116	465	4.0000	0.2124	0.0070	0.0070
3	0.000090	15279	470	30.0000	0.2124	0.0070	0.0070
3	0.000090	15441	475	24.0000	0.2124	0.0070	0.0070
3	0.000090	15603	480	18.0000	0.2124	0.0070	0.0070
3	0.000090	15765	485	12.0000	0.2123	0.0070	0.0070
3	0.000090	15927	490	6.0000	0.2123	0.0070	0.0070
3	0.000090	16089	495	0.0000	0.2123	0.0070	0.0070
3	0.000090	16252	500	26.0000	0.2123	0.0070	0.0070
3	0.000090	16414	505	20.0000	0.2123	0.0070	0.0070
3	0.000090	16576	510	14.0000	0.2123	0.0070	0.0070
3	0.000090	16738	515	8.0000	0.2123	0.0070	0.0070
3	0.000090	16900	520	2.0000	0.2123	0.0070	0.0070
3	0.000090	17063	525	28.0000	0.2123	0.0070	0.0070
3	0.000090	17225	530	22.0000	0.2123	0.0070	0.0070
3	0.000090	17387	535	16.0000	0.2123	0.0070	0.0070
3	0.000090	17549	540	10.0000	0.2123	0.0070	0.0070
3	0.000090	17711	545	4.0000	0.2123	0.0070	0.0070
3	0.000090	17874	550	30.0000	0.2123	0.0070	0.0070
3	0.000090	18036	555	24.0000	0.2123	0.0070	0.0070
3	0.000090	18198	560	18.0000	0.2123	0.0070	0.0070
3	0.000090	18360	565	12.0000	0.2123	0.0070	0.0070
3	0.000090	18522	570	6.0000	0.2123	0.0070	0.0070
3	0.000090	18684	575	0.0000	0.2123	0.0070	0.0070
3	0.000090	18847	580	26.0000	0.2123	0.0070	0.0070
3	0.000090	19009	585	20.0000	0.2123	0.0070	0.0070
3	0.000090	19171	590	14.0000	0.2123	0.0070	0.0070
3	0.000090	19333	595	8.0000	0.2123	0.0070	0.0070
3	0.000090	19495	600	2.0000	0.2123	0.0070	0.0070
3	0.000090	19658	605	28.0000	0.2123	0.0070	0.0070
3	0.000090	19820	610	22.0000	0.2123	0.0070	0.0070
3	0.000090	19982	615	16.0000	0.2123	0.0070	0.0070
3	0.000090	20144	620	10.0000	0.2123	0.0070	0.0070
3	0.000090	20306	625	4.0000	0.2123	0.0070	0.0070
3	0.000090	20469	630	30.0000	0.2123	0.0070	0.0070
3	0.000090	20631	635	24.0000	0.2123	0.0070	0.0070
3	0.000090	20793	640	18.0000	0.2123	0.0070	0.0070
3	0.000090	20955	645	12.0000	0.2123	0.0070	0.0070
3	0.000090	21117	650	6.0000	0.2123	0.0070	0.0070
3	0.000090	21279	655	0.0000	0.2123	0.0070	0.0070
3	0.000090	21442	660	26.0000	0.2123	0.0070	0.0070
3	0.000090	21604	665	20.0000	0.2123	0.0070	0.0070
3	0.000090	21766	670	14.0000	0.2123	0.0070	0.0070
3	0.000090	21928	675	8.0000	0.2123	0.0070	0.0070
3	0.000090	22090	680	2.0000	0.2123	0.0070	0.0070
3	0.000090	22253	685	28.0000	0.2123	0.0070	0.0070
3	0.000090	22415	690	22.0000	0.2123	0.0070	0.0070
3	0.000090	22577	695	16.0000	0.2123	0.0070	0.0070
3	0.000090	22739	700	10.0000	0.2123	0.0070	0.0070
3	0.000090	22901	705	4.0000	0.2123	0.0070	0.0070
3	0.000090	23064	710	30.0000	0.2123	0.0070	0.0070
3	0.000090	23226	715	24.0000	0.2123	0.0070	0.0070
3	0.000090	23388	720	18.0000	0.2123	0.0070	0.0070
3	0.000090	23550	725	12.0000	0.2123	0.0070	0.0070
3	0.000090	23712	730	6.0000	0.2123	0.0070	0.0070
3	0.000090	23874	735	0.0000	0.2123	0.0070	0.0070
3	0.000090	24037	740	26.0000	0.2123	0.0070	0.0070
3	0.000090	24199	745	20.0000	0.2123	0.0070	0.0070
3	0.000090	24361	750	14.0000	0.2123	0.0070	0.0070
3	0.000090	24523	755	8.0000	0.2123	0.0070	0.0070
3	0.000090	24685	760	2.0000	0.2123	0.0070	0.0070
3	0.000090	24848	765	28.0000	0.2123	0.0070	0.0070
3	0.000090	25010	770	22.0000	0.2123	0.0070	0.0070
3	0.000090	25172	775	16.0000	0.2123	0.0070	0.0070
3	0.000090	25334	780	10.0000	0.2123	0.0070	0.0070
3	0.000090	25496	785	4.0000	0.2123	0.0070	0.0070
3	0.000090	25659	790	30.0000	0.2123	0.0070	0.0070
3	0.000090	25821	795	24.0000	0.2123	0.0070	0.0070
3	0.000090	25983	800	18.0000	0.2123	0.0070	0.0070
3	0.000090	26145	805	12.0000	0.2123	0.0070	0.0070
3	0.000090	26307	810	6.0000	0.2123	0.0070	0.0070
3	0.000090	26469	815	0.0000	0.2123	0.0070	0.0070
3	0.000090	26632	820	26.0000	0.2123	0.0070	0.0070
3	0.000090	26794	825	20.0000	0.2123	0.0070	0.0070
3	0.000090	26956	830	14.0000	0.2123	0.0070	0.0070
3	0.000090	27118	835	8.0000	0.2123	0.0070	0.0070
3	0.000090	27280	840	2.0000	0.2123	0.0070	0.0070
3	0.000090	27443	845	28.0000	0.2123	0.0070	0.0070
3	0.000090	27605	850	22.0000	0.2123	0.0070	0.0070
3	0.000090	27767	855	16.0000	0.2123	0.0070	0.0070
3	0.000090	27929	860	10.0000	0.2123	0.0070	0.0070
3	0.000090	28091	865	4.0000	0.2123	0.0070	0.0070
3	0.000090	28254	870	30.0000	0.2123	0.0070	0.0070
3	0.000090	28416	875	24.0000	0.2123	0.0070	0.0070
3	0.000090	28578	880	18.0000	0.2123	0.0070	0.0070
3	0.000090	28740	885	12.0000	0.2123	0.0070	0.0070
3	0.000090	28902	890	6.0000	0.2123	0.0070	0.0070
3	0.000090	29064	895	0.0000	0.2123	0.0070	0.0070
3	0.000090	29227	900	26.0000	0.2123	0.0070	0.0070
3	0.000090	29389	905	20.0000	0.2123	0.0070	0.0070
3	0.000090	29551	910	14.0000	0.2123	0.0070	0.0070
3	0.000090	29713	915	8.0000	0.2123	0.0070	0.0070
3	0.000090	29875	920	2.0000	0.2123	0.0070	0.0070
3	0.000090	30038	925	28.0000	0.2123	0.0070	0.0070
3	0.000090	30200	930	22.0000	0.2123	0.0070	0.0070
3	0.000090	30362	935	16.0000	0.2123	0.0070	0.0070
3	0.000090	30524	940	10.0000	0.2123	0.0070	0.0070
3	0.000090	30686	945	4.0000	0.2123	0.0070	0.0070
3	0.000090	30849	950	30.0000	0.2123	0.0070	0.0070
3	0.000090	31011	955	24.0000	0.2123	0.0070	0.0070
3	0.000090	31173	960	18.0000	0.2123	0.0070	0.0070
3	0.000090	31335	965	12.0000	0.2123	0.0070	0.0070
3	0.000090	31497	970	6.0000	0.2123	0.0070	0.0070
3	0.000090	31659	975	0.0000	0.2123	0.0070	0.0070
3	0.000090	31822	980	26.0000	0.2123	0.0070	0.0070
3	0.000090	31984	985	20.0000	0.2123	0.0070	0.0070
3	0.000090	32146	990	14.0000	0.2123	0.0070	0.0070
3	0.000090	32308	995	8.0000	0.2123	0.0070	0.0070
3	0.000090	32470	1000	2.0000	0.2123	0.0070	0.0070
3	0.000090	32633	1005	28.0000	0.2123	0.0070	0.0070
3	0.000090	32795	1010	22.0000	0.2123	0.0070	0.0070
3	0.000090	32957	1015	16.0000	0.2123	0.0070	0.0070
3	0.000090	33119	1020	10.0000	0.2123	0.0070	0.0070
3	0.000090	33281	1025	4.0000	0.2123	0.0070	0.0070
3	0.000090	33444	1030	30.0000	0.2123	0.0070	0.0070
3	0.000090	33606	1035	24.0000	0.2123	0.0070	0.0070
3	0.000090	33768	1040	18.0000	0.2123	0.0070	0.0070
3	0.000090	33930	1045	12.0000	0.2123	0.0070	0.0070
3	0.000090	34092	1050	6.0000	0.2123	0.0070	0.0070
3	0.000090	34254	1055	0.0000	0.2123	0.0070	0.0070
3	0.000090	34417	1060	26.0000	0.2122	0.0070	0.0070
3	0.000090	34579	1065	20.0000	0.2122	0.0070	0.0070
3	0.000090	34741	1070	14.0000	0.2122	0.0070	0.0070
3	0.000090	34903	1075	8.0000	0.2122	0.0070	0.0070
3	0.000090	35065	1080	2.0000	0.2122	0.0070	0.0070
3	0.000090	35228	1085	28.0000	0.2122	0.0070	0.0070
3	0.000090	35390	1090	22.0000	0.2122	0.0070	0.0070
3	0.000090	35552	1095	16.0000	0.2122	0.0070	0.0070
3	0.000090	35714	1100	10.0000	0.2122	0.0070	0.0070
3	0.000090	35876	1105	4.0000	0.2122	0.0070	0.0070
3	0.000090	36039	1110	30.0000	0.2122	0.0070	0.0070
3	0.000090	36201	1115	24.0000	0.2122	0.0070	0.0070
3	0.000090	36363	1120	18.0000	0.2122	0.0070	0.0070
3	0.000090	36525	1125	12.0000	0.2122	0.0070	0.0070
3	0.000090	36687	1130	6.0000	0.2122	0.0070	0.0070
3	0.000090	36849	1135	0.0000	0.2122	0.0070	0.0070
3	0.000090	37012	1140	26.0000	0.2122	0.0070	0.0070
3	0.000090	37174	1145	20.0000	0.2122	0.0070	0.0070
3	0.000090	37336	1150	14.0000	0.2122	0.0070	0.0070
3	0.000090	37498	1155	8.0000	0.2122	0.0070	0.0070
3	0.000090	37660	1160	2.0000	0.2122	0.0070	0.0070
3	0.000090	37823	1165	28.0000	0.2122	0.0070	0.0070
3	0.000090	37985	1170	22.0000	0.2122	0.0070	0.0070
3	0.000090	38147	1175	16.0000	0.2122	0.0070	0.0070
3	0.000090	38309	1180	10.0000	0.2122	0.0070	0.0070
3	0.000090	38471	1185	4.0000	0.2122	0.0070	0.0070
3	0.000090	38634	1190	30.0000	0.2122	0.0070	0.0070
3	0.000090	38796	1195	24.0000	0.2122	0.0070	0.0070
3	0.000090	38958	1200	18.0000	0.2122	0.0070	0.0070
3	0.000090	39120	1205	12.0000	0.2122	0.0070	0.0070
3	0.000090	39282	1210	6.0000	0.2122	0.0070	0.0070
3	0.000090	39444	1215	0.0000	0.2122	0.0070	0.0070
3	0.000090	39607	1220	26.0000	0.2122	0.0070	0.0070
3	0.000090	39769	1225	20.0000	0.2122	0.0070	0.0070
3	0.000090	39931	1230	14.0000	0.2122	0.0070	0.0070
3	0.000090	40093	1235	8.0000	0.2122	0.0070	0.0070
3	0.000090	40255	1240	2.0000	0.2122	0.0070	0.0070
3	0.000090	40418	1245	28.0000	0.2122	0.0070	0.0070
