COUNT	LR	STEP	EPOCH	OFFSET	LEAN_COST	VALI_COST	MIN_COST
1	0.009000	28416	875	24.0000	0.3005	0.0158	0.0157
1	0.009000	28578	880	18.0000	0.3004	0.0158	0.0157
1	0.009000	28740	885	12.0000	0.3003	0.0158	0.0157
1	0.009000	28902	890	6.0000	0.3002	0.0158	0.0157
1	0.009000	29064	895	0.0000	0.3001	0.0158	0.0157
1	0.009000	29227	900	26.0000	0.3000	0.0158	0.0157
1	0.009000	29389	905	20.0000	0.2999	0.0158	0.0157
1	0.009000	29551	910	14.0000	0.2998	0.0158	0.0157
1	0.009000	29713	915	8.0000	0.2997	0.0158	0.0157
1	0.009000	29875	920	2.0000	0.2996	0.0158	0.0157
1	0.009000	30038	925	28.0000	0.2996	0.0158	0.0157
1	0.009000	30200	930	22.0000	0.2995	0.0158	0.0157
1	0.009000	30362	935	16.0000	0.2994	0.0158	0.0157
1	0.009000	30524	940	10.0000	0.2993	0.0158	0.0157
1	0.009000	30686	945	4.0000	0.2992	0.0158	0.0157
1	0.009000	30849	950	30.0000	0.2991	0.0158	0.0157
1	0.009000	31011	955	24.0000	0.2990	0.0158	0.0157
1	0.009000	31173	960	18.0000	0.2989	0.0158	0.0157
1	0.009000	31335	965	12.0000	0.2988	0.0158	0.0157
1	0.009000	31497	970	6.0000	0.2987	0.0158	0.0157
1	0.009000	31659	975	0.0000	0.2986	0.0158	0.0157
1	0.009000	31822	980	26.0000	0.2985	0.0158	0.0157
1	0.009000	31984	985	20.0000	0.2984	0.0158	0.0157
2	0.000900	33	0	18.0000	0.3076	0.0157	0.0157
2	0.000900	195	5	12.0000	0.3076	0.0157	0.0157
2	0.000900	357	10	6.0000	0.3076	0.0157	0.0157
2	0.000900	519	15	0.0000	0.3076	0.0157	0.0157
2	0.000900	682	20	26.0000	0.3076	0.0157	0.0157
2	0.000900	844	25	20.0000	0.3076	0.0157	0.0157
2	0.000900	1006	30	14.0000	0.3075	0.0157	0.0157
2	0.000900	1168	35	8.0000	0.3075	0.0157	0.0157
2	0.000900	1330	40	2.0000	0.3075	0.0157	0.0157
2	0.000900	1493	45	28.0000	0.3075	0.0157	0.0157
2	0.000900	1655	50	22.0000	0.3075	0.0158	0.0157
2	0.000900	1817	55	16.0000	0.3075	0.0158	0.0157
2	0.000900	1979	60	10.0000	0.3075	0.0158	0.0157
2	0.000900	2141	65	4.0000	0.3075	0.0158	0.0157
2	0.000900	2304	70	30.0000	0.3075	0.0158	0.0157
2	0.000900	2466	75	24.0000	0.3075	0.0158	0.0157
2	0.000900	2628	80	18.0000	0.3074	0.0158	0.0157
2	0.000900	2790	85	12.0000	0.3074	0.0158	0.0157
2	0.000900	2952	90	6.0000	0.3074	0.0158	0.0157
2	0.000900	3114	95	0.0000	0.3074	0.0158	0.0157
2	0.000900	3277	100	26.0000	0.3074	0.0158	0.0157
2	0.000900	3439	105	20.0000	0.3074	0.0158	0.0157
2	0.000900	3601	110	14.0000	0.3074	0.0158	0.0157
2	0.000900	3763	115	8.0000	0.3074	0.0158	0.0157
2	0.000900	3925	120	2.0000	0.3074	0.0158	0.0157
2	0.000900	4088	125	28.0000	0.3074	0.0158	0.0157
2	0.000900	4250	130	22.0000	0.3073	0.0158	0.0157
2	0.000900	4412	135	16.0000	0.3073	0.0158	0.0157
2	0.000900	4574	140	10.0000	0.3073	0.0158	0.0157
2	0.000900	4736	145	4.0000	0.3073	0.0158	0.0157
2	0.000900	4899	150	30.0000	0.3073	0.0158	0.0157
2	0.000900	5061	155	24.0000	0.3073	0.0158	0.0157
2	0.000900	5223	160	18.0000	0.3073	0.0158	0.0157
2	0.000900	5385	165	12.0000	0.3073	0.0158	0.0157
2	0.000900	5547	170	6.0000	0.3073	0.0158	0.0157
2	0.000900	5709	175	0.0000	0.3072	0.0158	0.0157
2	0.000900	5872	180	26.0000	0.3072	0.0158	0.0157
2	0.000900	6034	185	20.0000	0.3072	0.0158	0.0157
2	0.000900	6196	190	14.0000	0.3072	0.0158	0.0157
2	0.000900	6358	195	8.0000	0.3072	0.0158	0.0157
2	0.000900	6520	200	2.0000	0.3072	0.0158	0.0157
2	0.000900	6683	205	28.0000	0.3072	0.0157	0.0157
2	0.000900	6845	210	22.0000	0.3072	0.0157	0.0157
2	0.000900	7007	215	16.0000	0.3072	0.0157	0.0157
2	0.000900	7169	220	10.0000	0.3072	0.0157	0.0157
2	0.000900	7331	225	4.0000	0.3071	0.0157	0.0157
2	0.000900	7494	230	30.0000	0.3071	0.0157	0.0157
2	0.000900	7656	235	24.0000	0.3071	0.0157	0.0157
2	0.000900	7818	240	18.0000	0.3071	0.0157	0.0157
2	0.000900	7980	245	12.0000	0.3071	0.0157	0.0157
2	0.000900	8142	250	6.0000	0.3071	0.0157	0.0157
2	0.000900	8304	255	0.0000	0.3071	0.0157	0.0157
2	0.000900	8467	260	26.0000	0.3071	0.0157	0.0157
2	0.000900	8629	265	20.0000	0.3071	0.0157	0.0157
2	0.000900	8791	270	14.0000	0.3071	0.0157	0.0157
2	0.000900	8953	275	8.0000	0.3070	0.0157	0.0157
2	0.000900	9115	280	2.0000	0.3070	0.0157	0.0157
2	0.000900	9278	285	28.0000	0.3070	0.0157	0.0157
2	0.000900	9440	290	22.0000	0.3070	0.0157	0.0157
2	0.000900	9602	295	16.0000	0.3070	0.0157	0.0157
2	0.000900	9764	300	10.0000	0.3070	0.0157	0.0157
2	0.000900	9926	305	4.0000	0.3070	0.0157	0.0157
2	0.000900	10089	310	30.0000	0.3070	0.0157	0.0157
2	0.000900	10251	315	24.0000	0.3070	0.0157	0.0157
2	0.000900	10413	320	18.0000	0.3070	0.0157	0.0157
2	0.000900	10575	325	12.0000	0.3069	0.0157	0.0157
2	0.000900	10737	330	6.0000	0.3069	0.0157	0.0157
2	0.000900	10899	335	0.0000	0.3069	0.0157	0.0157
2	0.000900	11062	340	26.0000	0.3069	0.0157	0.0157
2	0.000900	11224	345	20.0000	0.3069	0.0157	0.0157
2	0.000900	11386	350	14.0000	0.3069	0.0157	0.0157
2	0.000900	11548	355	8.0000	0.3069	0.0157	0.0157
2	0.000900	11710	360	2.0000	0.3069	0.0157	0.0157
2	0.000900	11873	365	28.0000	0.3069	0.0157	0.0157
2	0.000900	12035	370	22.0000	0.3068	0.0157	0.0157
2	0.000900	12197	375	16.0000	0.3068	0.0157	0.0157
2	0.000900	12359	380	10.0000	0.3068	0.0157	0.0157
2	0.000900	12521	385	4.0000	0.3068	0.0157	0.0157
2	0.000900	12684	390	30.0000	0.3068	0.0157	0.0157
2	0.000900	12846	395	24.0000	0.3068	0.0157	0.0157
2	0.000900	13008	400	18.0000	0.3068	0.0157	0.0157
2	0.000900	13170	405	12.0000	0.3068	0.0157	0.0157
2	0.000900	13332	410	6.0000	0.3068	0.0157	0.0157
2	0.000900	13494	415	0.0000	0.3068	0.0157	0.0157
2	0.000900	13657	420	26.0000	0.3067	0.0157	0.0157
2	0.000900	13819	425	20.0000	0.3067	0.0157	0.0157
2	0.000900	13981	430	14.0000	0.3067	0.0157	0.0157
2	0.000900	14143	435	8.0000	0.3067	0.0157	0.0157
2	0.000900	14305	440	2.0000	0.3067	0.0157	0.0157
2	0.000900	14468	445	28.0000	0.3067	0.0157	0.0157
2	0.000900	14630	450	22.0000	0.3067	0.0157	0.0157
2	0.000900	14792	455	16.0000	0.3067	0.0157	0.0157
2	0.000900	14954	460	10.0000	0.3067	0.0157	0.0157
2	0.000900	15116	465	4.0000	0.3067	0.0157	0.0157
2	0.000900	15279	470	30.0000	0.3066	0.0157	0.0157
2	0.000900	15441	475	24.0000	0.3066	0.0157	0.0157
2	0.000900	15603	480	18.0000	0.3066	0.0157	0.0157
2	0.000900	15765	485	12.0000	0.3066	0.0157	0.0157
2	0.000900	15927	490	6.0000	0.3066	0.0157	0.0157
2	0.000900	16089	495	0.0000	0.3066	0.0157	0.0157
2	0.000900	16252	500	26.0000	0.3066	0.0157	0.0157
2	0.000900	16414	505	20.0000	0.3066	0.0157	0.0157
2	0.000900	16576	510	14.0000	0.3066	0.0157	0.0157
2	0.000900	16738	515	8.0000	0.3065	0.0157	0.0157
2	0.000900	16900	520	2.0000	0.3065	0.0157	0.0157
2	0.000900	17063	525	28.0000	0.3065	0.0157	0.0157
2	0.000900	17225	530	22.0000	0.3065	0.0157	0.0157
2	0.000900	17387	535	16.0000	0.3065	0.0157	0.0157
2	0.000900	17549	540	10.0000	0.3065	0.0157	0.0157
2	0.000900	17711	545	4.0000	0.3065	0.0157	0.0157
2	0.000900	17874	550	30.0000	0.3065	0.0157	0.0157
2	0.000900	18036	555	24.0000	0.3065	0.0157	0.0157
2	0.000900	18198	560	18.0000	0.3065	0.0157	0.0157
2	0.000900	18360	565	12.0000	0.3064	0.0157	0.0157
2	0.000900	18522	570	6.0000	0.3064	0.0157	0.0157
2	0.000900	18684	575	0.0000	0.3064	0.0157	0.0157
2	0.000900	18847	580	26.0000	0.3064	0.0157	0.0157
2	0.000900	19009	585	20.0000	0.3064	0.0157	0.0157
2	0.000900	19171	590	14.0000	0.3064	0.0157	0.0157
2	0.000900	19333	595	8.0000	0.3064	0.0157	0.0157
2	0.000900	19495	600	2.0000	0.3064	0.0157	0.0157
2	0.000900	19658	605	28.0000	0.3064	0.0157	0.0157
2	0.000900	19820	610	22.0000	0.3064	0.0157	0.0157
2	0.000900	19982	615	16.0000	0.3063	0.0157	0.0157
2	0.000900	20144	620	10.0000	0.3063	0.0157	0.0157
2	0.000900	20306	625	4.0000	0.3063	0.0157	0.0157
2	0.000900	20469	630	30.0000	0.3063	0.0157	0.0157
2	0.000900	20631	635	24.0000	0.3063	0.0157	0.0157
2	0.000900	20793	640	18.0000	0.3063	0.0157	0.0157
2	0.000900	20955	645	12.0000	0.3063	0.0157	0.0157
2	0.000900	21117	650	6.0000	0.3063	0.0157	0.0157
2	0.000900	21279	655	0.0000	0.3063	0.0157	0.0157
2	0.000900	21442	660	26.0000	0.3062	0.0157	0.0157
2	0.000900	21604	665	20.0000	0.3062	0.0157	0.0157
2	0.000900	21766	670	14.0000	0.3062	0.0157	0.0157
2	0.000900	21928	675	8.0000	0.3062	0.0157	0.0157
2	0.000900	22090	680	2.0000	0.3062	0.0157	0.0157
2	0.000900	22253	685	28.0000	0.3062	0.0157	0.0157
2	0.000900	22415	690	22.0000	0.3062	0.0157	0.0157
2	0.000900	22577	695	16.0000	0.3062	0.0157	0.0157
2	0.000900	22739	700	10.0000	0.3062	0.0157	0.0157
2	0.000900	22901	705	4.0000	0.3062	0.0157	0.0157
2	0.000900	23064	710	30.0000	0.3061	0.0157	0.0157
2	0.000900	23226	715	24.0000	0.3061	0.0157	0.0157
2	0.000900	23388	720	18.0000	0.3061	0.0157	0.0157
2	0.000900	23550	725	12.0000	0.3061	0.0157	0.0157
2	0.000900	23712	730	6.0000	0.3061	0.0157	0.0157
2	0.000900	23874	735	0.0000	0.3061	0.0157	0.0157
2	0.000900	24037	740	26.0000	0.3061	0.0157	0.0157
2	0.000900	24199	745	20.0000	0.3061	0.0157	0.0157
2	0.000900	24361	750	14.0000	0.3061	0.0157	0.0157
2	0.000900	24523	755	8.0000	0.3061	0.0157	0.0157
2	0.000900	24685	760	2.0000	0.3060	0.0157	0.0157
2	0.000900	24848	765	28.0000	0.3060	0.0157	0.0157
2	0.000900	25010	770	22.0000	0.3060	0.0157	0.0157
2	0.000900	25172	775	16.0000	0.3060	0.0157	0.0157
2	0.000900	25334	780	10.0000	0.3060	0.0157	0.0157
2	0.000900	25496	785	4.0000	0.3060	0.0157	0.0157
2	0.000900	25659	790	30.0000	0.3060	0.0157	0.0157
2	0.000900	25821	795	24.0000	0.3060	0.0157	0.0157
2	0.000900	25983	800	18.0000	0.3060	0.0157	0.0157
2	0.000900	26145	805	12.0000	0.3060	0.0157	0.0157
2	0.000900	26307	810	6.0000	0.3059	0.0157	0.0157
2	0.000900	26469	815	0.0000	0.3059	0.0157	0.0157
2	0.000900	26632	820	26.0000	0.3059	0.0157	0.0157
2	0.000900	26794	825	20.0000	0.3059	0.0157	0.0157
2	0.000900	26956	830	14.0000	0.3059	0.0157	0.0157
2	0.000900	27118	835	8.0000	0.3059	0.0157	0.0157
2	0.000900	27280	840	2.0000	0.3059	0.0157	0.0157
2	0.000900	27443	845	28.0000	0.3059	0.0157	0.0157
2	0.000900	27605	850	22.0000	0.3059	0.0157	0.0157
2	0.000900	27767	855	16.0000	0.3058	0.0157	0.0157
2	0.000900	27929	860	10.0000	0.3058	0.0157	0.0157
2	0.000900	28091	865	4.0000	0.3058	0.0157	0.0157
2	0.000900	28254	870	30.0000	0.3058	0.0157	0.0157
2	0.000900	28416	875	24.0000	0.3058	0.0157	0.0157
2	0.000900	28578	880	18.0000	0.3058	0.0157	0.0157
2	0.000900	28740	885	12.0000	0.3058	0.0157	0.0157
2	0.000900	28902	890	6.0000	0.3058	0.0157	0.0157
2	0.000900	29064	895	0.0000	0.3058	0.0157	0.0157
2	0.000900	29227	900	26.0000	0.3058	0.0157	0.0157
2	0.000900	29389	905	20.0000	0.3057	0.0157	0.0157
2	0.000900	29551	910	14.0000	0.3057	0.0157	0.0157
2	0.000900	29713	915	8.0000	0.3057	0.0157	0.0157
2	0.000900	29875	920	2.0000	0.3057	0.0157	0.0157
2	0.000900	30038	925	28.0000	0.3057	0.0157	0.0157
2	0.000900	30200	930	22.0000	0.3057	0.0157	0.0157
2	0.000900	30362	935	16.0000	0.3057	0.0157	0.0157
2	0.000900	30524	940	10.0000	0.3057	0.0157	0.0157
2	0.000900	30686	945	4.0000	0.3057	0.0157	0.0157
2	0.000900	30849	950	30.0000	0.3057	0.0157	0.0157
2	0.000900	31011	955	24.0000	0.3056	0.0157	0.0157
2	0.000900	31173	960	18.0000	0.3056	0.0157	0.0157
2	0.000900	31335	965	12.0000	0.3056	0.0157	0.0157
2	0.000900	31497	970	6.0000	0.3056	0.0157	0.0157
2	0.000900	31659	975	0.0000	0.3056	0.0157	0.0157
2	0.000900	31822	980	26.0000	0.3056	0.0157	0.0157
2	0.000900	31984	985	20.0000	0.3056	0.0157	0.0157
2	0.000900	32146	990	14.0000	0.3056	0.0157	0.0157
2	0.000900	32308	995	8.0000	0.3056	0.0157	0.0157
2	0.000900	32470	1000	2.0000	0.3056	0.0157	0.0157
2	0.000900	32633	1005	28.0000	0.3055	0.0157	0.0157
2	0.000900	32795	1010	22.0000	0.3055	0.0157	0.0157
2	0.000900	32957	1015	16.0000	0.3055	0.0157	0.0157
2	0.000900	33119	1020	10.0000	0.3055	0.0157	0.0157
2	0.000900	33281	1025	4.0000	0.3055	0.0157	0.0157
2	0.000900	33444	1030	30.0000	0.3055	0.0157	0.0157
2	0.000900	33606	1035	24.0000	0.3055	0.0157	0.0157
2	0.000900	33768	1040	18.0000	0.3055	0.0157	0.0157
2	0.000900	33930	1045	12.0000	0.3055	0.0157	0.0157
2	0.000900	34092	1050	6.0000	0.3055	0.0157	0.0157
2	0.000900	34254	1055	0.0000	0.3054	0.0157	0.0157
2	0.000900	34417	1060	26.0000	0.3054	0.0157	0.0157
2	0.000900	34579	1065	20.0000	0.3054	0.0157	0.0157
2	0.000900	34741	1070	14.0000	0.3054	0.0157	0.0157
2	0.000900	34903	1075	8.0000	0.3054	0.0157	0.0157
2	0.000900	35065	1080	2.0000	0.3054	0.0157	0.0157
2	0.000900	35228	1085	28.0000	0.3054	0.0157	0.0157
2	0.000900	35390	1090	22.0000	0.3054	0.0157	0.0157
2	0.000900	35552	1095	16.0000	0.3054	0.0157	0.0157
2	0.000900	35714	1100	10.0000	0.3054	0.0157	0.0157
2	0.000900	35876	1105	4.0000	0.3053	0.0157	0.0157
2	0.000900	36039	1110	30.0000	0.3053	0.0157	0.0157
2	0.000900	36201	1115	24.0000	0.3053	0.0157	0.0157
2	0.000900	36363	1120	18.0000	0.3053	0.0157	0.0157
2	0.000900	36525	1125	12.0000	0.3053	0.0157	0.0157
2	0.000900	36687	1130	6.0000	0.3053	0.0157	0.0157
2	0.000900	36849	1135	0.0000	0.3053	0.0157	0.0157
2	0.000900	37012	1140	26.0000	0.3053	0.0157	0.0157
2	0.000900	37174	1145	20.0000	0.3053	0.0158	0.0157
2	0.000900	37336	1150	14.0000	0.3052	0.0158	0.0157
2	0.000900	37498	1155	8.0000	0.3052	0.0158	0.0157
2	0.000900	37660	1160	2.0000	0.3052	0.0158	0.0157
2	0.000900	37823	1165	28.0000	0.3052	0.0158	0.0157
2	0.000900	37985	1170	22.0000	0.3052	0.0158	0.0157
2	0.000900	38147	1175	16.0000	0.3052	0.0158	0.0157
2	0.000900	38309	1180	10.0000	0.3052	0.0158	0.0157
2	0.000900	38471	1185	4.0000	0.3052	0.0158	0.0157
2	0.000900	38634	1190	30.0000	0.3052	0.0158	0.0157
2	0.000900	38796	1195	24.0000	0.3052	0.0158	0.0157
2	0.000900	38958	1200	18.0000	0.3051	0.0158	0.0157
2	0.000900	39120	1205	12.0000	0.3051	0.0158	0.0157
2	0.000900	39282	1210	6.0000	0.3051	0.0158	0.0157
2	0.000900	39444	1215	0.0000	0.3051	0.0158	0.0157
2	0.000900	39607	1220	26.0000	0.3051	0.0158	0.0157
2	0.000900	39769	1225	20.0000	0.3051	0.0158	0.0157
2	0.000900	39931	1230	14.0000	0.3051	0.0158	0.0157
2	0.000900	40093	1235	8.0000	0.3051	0.0158	0.0157
2	0.000900	40255	1240	2.0000	0.3051	0.0158	0.0157
2	0.000900	40418	1245	28.0000	0.3051	0.0158	0.0157
2	0.000900	40580	1250	22.0000	0.3050	0.0158	0.0157
2	0.000900	40742	1255	16.0000	0.3050	0.0158	0.0157
2	0.000900	40904	1260	10.0000	0.3050	0.0158	0.0157
2	0.000900	41066	1265	4.0000	0.3050	0.0158	0.0157
2	0.000900	41229	1270	30.0000	0.3050	0.0158	0.0157
2	0.000900	41391	1275	24.0000	0.3050	0.0158	0.0157
2	0.000900	41553	1280	18.0000	0.3050	0.0158	0.0157
2	0.000900	41715	1285	12.0000	0.3050	0.0158	0.0157
2	0.000900	41877	1290	6.0000	0.3050	0.0158	0.0157
