COUNT	LR	STEP	EPOCH	OFFSET	LEAN_COST	VALI_COST	MIN_COST
2	0.000900	12846	395	24.0000	0.3543	0.0147	0.0147
2	0.000900	13008	400	18.0000	0.3543	0.0147	0.0147
2	0.000900	13170	405	12.0000	0.3543	0.0147	0.0147
2	0.000900	13332	410	6.0000	0.3543	0.0147	0.0147
2	0.000900	13494	415	0.0000	0.3543	0.0147	0.0147
2	0.000900	13657	420	26.0000	0.3542	0.0147	0.0147
2	0.000900	13819	425	20.0000	0.3542	0.0147	0.0147
2	0.000900	13981	430	14.0000	0.3542	0.0147	0.0147
2	0.000900	14143	435	8.0000	0.3542	0.0147	0.0147
2	0.000900	14305	440	2.0000	0.3542	0.0147	0.0147
2	0.000900	14468	445	28.0000	0.3542	0.0147	0.0147
2	0.000900	14630	450	22.0000	0.3542	0.0147	0.0147
2	0.000900	14792	455	16.0000	0.3542	0.0147	0.0147
2	0.000900	14954	460	10.0000	0.3541	0.0147	0.0147
2	0.000900	15116	465	4.0000	0.3541	0.0147	0.0147
2	0.000900	15279	470	30.0000	0.3541	0.0147	0.0147
2	0.000900	15441	475	24.0000	0.3541	0.0147	0.0147
2	0.000900	15603	480	18.0000	0.3541	0.0147	0.0147
2	0.000900	15765	485	12.0000	0.3541	0.0147	0.0147
2	0.000900	15927	490	6.0000	0.3541	0.0147	0.0147
2	0.000900	16089	495	0.0000	0.3541	0.0147	0.0147
2	0.000900	16252	500	26.0000	0.3540	0.0147	0.0147
2	0.000900	16414	505	20.0000	0.3540	0.0147	0.0147
2	0.000900	16576	510	14.0000	0.3540	0.0147	0.0147
2	0.000900	16738	515	8.0000	0.3540	0.0147	0.0147
2	0.000900	16900	520	2.0000	0.3540	0.0147	0.0147
2	0.000900	17063	525	28.0000	0.3540	0.0147	0.0147
2	0.000900	17225	530	22.0000	0.3540	0.0147	0.0147
2	0.000900	17387	535	16.0000	0.3540	0.0147	0.0147
2	0.000900	17549	540	10.0000	0.3539	0.0147	0.0147
2	0.000900	17711	545	4.0000	0.3539	0.0147	0.0147
2	0.000900	17874	550	30.0000	0.3539	0.0147	0.0147
2	0.000900	18036	555	24.0000	0.3539	0.0147	0.0147
2	0.000900	18198	560	18.0000	0.3539	0.0147	0.0147
2	0.000900	18360	565	12.0000	0.3539	0.0147	0.0147
2	0.000900	18522	570	6.0000	0.3539	0.0147	0.0147
2	0.000900	18684	575	0.0000	0.3539	0.0147	0.0147
2	0.000900	18847	580	26.0000	0.3538	0.0147	0.0147
2	0.000900	19009	585	20.0000	0.3538	0.0147	0.0147
2	0.000900	19171	590	14.0000	0.3538	0.0147	0.0147
2	0.000900	19333	595	8.0000	0.3538	0.0147	0.0147
2	0.000900	19495	600	2.0000	0.3538	0.0147	0.0147
2	0.000900	19658	605	28.0000	0.3538	0.0147	0.0147
2	0.000900	19820	610	22.0000	0.3538	0.0147	0.0147
2	0.000900	19982	615	16.0000	0.3538	0.0147	0.0147
2	0.000900	20144	620	10.0000	0.3537	0.0147	0.0147
2	0.000900	20306	625	4.0000	0.3537	0.0147	0.0147
2	0.000900	20469	630	30.0000	0.3537	0.0147	0.0147
2	0.000900	20631	635	24.0000	0.3537	0.0147	0.0147
2	0.000900	20793	640	18.0000	0.3537	0.0147	0.0147
2	0.000900	20955	645	12.0000	0.3537	0.0147	0.0147
2	0.000900	21117	650	6.0000	0.3537	0.0147	0.0147
2	0.000900	21279	655	0.0000	0.3537	0.0147	0.0147
2	0.000900	21442	660	26.0000	0.3536	0.0147	0.0147
2	0.000900	21604	665	20.0000	0.3536	0.0147	0.0147
2	0.000900	21766	670	14.0000	0.3536	0.0147	0.0147
2	0.000900	21928	675	8.0000	0.3536	0.0147	0.0147
2	0.000900	22090	680	2.0000	0.3536	0.0147	0.0147
2	0.000900	22253	685	28.0000	0.3536	0.0147	0.0147
2	0.000900	22415	690	22.0000	0.3536	0.0147	0.0147
2	0.000900	22577	695	16.0000	0.3536	0.0147	0.0147
2	0.000900	22739	700	10.0000	0.3535	0.0147	0.0147
2	0.000900	22901	705	4.0000	0.3535	0.0147	0.0147
2	0.000900	23064	710	30.0000	0.3535	0.0147	0.0147
2	0.000900	23226	715	24.0000	0.3535	0.0147	0.0147
2	0.000900	23388	720	18.0000	0.3535	0.0147	0.0147
2	0.000900	23550	725	12.0000	0.3535	0.0147	0.0147
2	0.000900	23712	730	6.0000	0.3535	0.0147	0.0147
2	0.000900	23874	735	0.0000	0.3535	0.0147	0.0147
2	0.000900	24037	740	26.0000	0.3534	0.0147	0.0147
2	0.000900	24199	745	20.0000	0.3534	0.0147	0.0147
2	0.000900	24361	750	14.0000	0.3534	0.0147	0.0147
