COUNT	LR	STEP	EPOCH	OFFSET	LEAN_COST	VALI_COST	MIN_COST
1	0.009000	34903	1075	8.0000	0.2720	0.0108	0.0108
1	0.009000	35065	1080	2.0000	0.2720	0.0108	0.0108
1	0.009000	35228	1085	28.0000	0.2719	0.0108	0.0108
1	0.009000	35390	1090	22.0000	0.2719	0.0108	0.0108
1	0.009000	35552	1095	16.0000	0.2718	0.0108	0.0108
1	0.009000	35714	1100	10.0000	0.2717	0.0108	0.0108
1	0.009000	35876	1105	4.0000	0.2717	0.0108	0.0108
1	0.009000	36039	1110	30.0000	0.2716	0.0108	0.0108
1	0.009000	36201	1115	24.0000	0.2716	0.0108	0.0108
1	0.009000	36363	1120	18.0000	0.2715	0.0108	0.0108
1	0.009000	36525	1125	12.0000	0.2714	0.0108	0.0108
1	0.009000	36687	1130	6.0000	0.2714	0.0108	0.0108
1	0.009000	36849	1135	0.0000	0.2713	0.0108	0.0108
1	0.009000	37012	1140	26.0000	0.2713	0.0108	0.0108
1	0.009000	37174	1145	20.0000	0.2712	0.0108	0.0108
1	0.009000	37336	1150	14.0000	0.2711	0.0108	0.0108
1	0.009000	37498	1155	8.0000	0.2711	0.0108	0.0108
1	0.009000	37660	1160	2.0000	0.2710	0.0108	0.0108
1	0.009000	37823	1165	28.0000	0.2710	0.0108	0.0108
1	0.009000	37985	1170	22.0000	0.2709	0.0108	0.0108
1	0.009000	38147	1175	16.0000	0.2708	0.0108	0.0108
1	0.009000	38309	1180	10.0000	0.2708	0.0108	0.0108
1	0.009000	38471	1185	4.0000	0.2707	0.0108	0.0108
1	0.009000	38634	1190	30.0000	0.2707	0.0108	0.0108
1	0.009000	38796	1195	24.0000	0.2706	0.0108	0.0108
1	0.009000	38958	1200	18.0000	0.2705	0.0108	0.0108
1	0.009000	39120	1205	12.0000	0.2705	0.0108	0.0108
1	0.009000	39282	1210	6.0000	0.2704	0.0108	0.0108
1	0.009000	39444	1215	0.0000	0.2703	0.0108	0.0108
1	0.009000	39607	1220	26.0000	0.2703	0.0108	0.0108
1	0.009000	39769	1225	20.0000	0.2702	0.0108	0.0108
1	0.009000	39931	1230	14.0000	0.2702	0.0108	0.0108
2	0.000900	33	0	18.0000	0.2756	0.0108	0.0108
2	0.000900	195	5	12.0000	0.2756	0.0108	0.0108
2	0.000900	357	10	6.0000	0.2756	0.0108	0.0108
2	0.000900	519	15	0.0000	0.2756	0.0108	0.0108
2	0.000900	682	20	26.0000	0.2755	0.0108	0.0108
2	0.000900	844	25	20.0000	0.2755	0.0108	0.0108
2	0.000900	1006	30	14.0000	0.2755	0.0108	0.0108
2	0.000900	1168	35	8.0000	0.2755	0.0108	0.0108
2	0.000900	1330	40	2.0000	0.2755	0.0108	0.0108
2	0.000900	1493	45	28.0000	0.2755	0.0108	0.0108
2	0.000900	1655	50	22.0000	0.2755	0.0108	0.0108
2	0.000900	1817	55	16.0000	0.2755	0.0108	0.0108
2	0.000900	1979	60	10.0000	0.2755	0.0108	0.0108
2	0.000900	2141	65	4.0000	0.2755	0.0108	0.0108
2	0.000900	2304	70	30.0000	0.2755	0.0108	0.0108
2	0.000900	2466	75	24.0000	0.2755	0.0108	0.0108
2	0.000900	2628	80	18.0000	0.2755	0.0108	0.0108
2	0.000900	2790	85	12.0000	0.2755	0.0108	0.0108
2	0.000900	2952	90	6.0000	0.2755	0.0108	0.0108
2	0.000900	3114	95	0.0000	0.2755	0.0108	0.0108
2	0.000900	3277	100	26.0000	0.2755	0.0108	0.0108
2	0.000900	3439	105	20.0000	0.2754	0.0108	0.0108
2	0.000900	3601	110	14.0000	0.2754	0.0108	0.0108
2	0.000900	3763	115	8.0000	0.2754	0.0108	0.0108
2	0.000900	3925	120	2.0000	0.2754	0.0108	0.0108
2	0.000900	4088	125	28.0000	0.2754	0.0108	0.0108
2	0.000900	4250	130	22.0000	0.2754	0.0108	0.0108
2	0.000900	4412	135	16.0000	0.2754	0.0108	0.0108
2	0.000900	4574	140	10.0000	0.2754	0.0108	0.0108
2	0.000900	4736	145	4.0000	0.2754	0.0108	0.0108
2	0.000900	4899	150	30.0000	0.2754	0.0108	0.0108
2	0.000900	5061	155	24.0000	0.2754	0.0108	0.0108
2	0.000900	5223	160	18.0000	0.2754	0.0108	0.0108
2	0.000900	5385	165	12.0000	0.2754	0.0108	0.0108
2	0.000900	5547	170	6.0000	0.2754	0.0108	0.0108
2	0.000900	5709	175	0.0000	0.2754	0.0108	0.0108
2	0.000900	5872	180	26.0000	0.2754	0.0108	0.0108
2	0.000900	6034	185	20.0000	0.2754	0.0108	0.0108
2	0.000900	6196	190	14.0000	0.2753	0.0108	0.0108
2	0.000900	6358	195	8.0000	0.2753	0.0108	0.0108
2	0.000900	6520	200	2.0000	0.2753	0.0108	0.0108
2	0.000900	6683	205	28.0000	0.2753	0.0108	0.0108
2	0.000900	6845	210	22.0000	0.2753	0.0108	0.0108
2	0.000900	7007	215	16.0000	0.2753	0.0108	0.0108
2	0.000900	7169	220	10.0000	0.2753	0.0108	0.0108
2	0.000900	7331	225	4.0000	0.2753	0.0108	0.0108
2	0.000900	7494	230	30.0000	0.2753	0.0108	0.0108
2	0.000900	7656	235	24.0000	0.2753	0.0108	0.0108
2	0.000900	7818	240	18.0000	0.2753	0.0108	0.0108
2	0.000900	7980	245	12.0000	0.2753	0.0108	0.0108
2	0.000900	8142	250	6.0000	0.2753	0.0108	0.0108
2	0.000900	8304	255	0.0000	0.2753	0.0108	0.0108
2	0.000900	8467	260	26.0000	0.2753	0.0108	0.0108
2	0.000900	8629	265	20.0000	0.2753	0.0108	0.0108
2	0.000900	8791	270	14.0000	0.2753	0.0108	0.0108
2	0.000900	8953	275	8.0000	0.2752	0.0108	0.0108
2	0.000900	9115	280	2.0000	0.2752	0.0108	0.0108
2	0.000900	9278	285	28.0000	0.2752	0.0108	0.0108
2	0.000900	9440	290	22.0000	0.2752	0.0108	0.0108
2	0.000900	9602	295	16.0000	0.2752	0.0108	0.0108
2	0.000900	9764	300	10.0000	0.2752	0.0108	0.0108
2	0.000900	9926	305	4.0000	0.2752	0.0108	0.0108
2	0.000900	10089	310	30.0000	0.2752	0.0108	0.0108
2	0.000900	10251	315	24.0000	0.2752	0.0108	0.0108
2	0.000900	10413	320	18.0000	0.2752	0.0108	0.0108
2	0.000900	10575	325	12.0000	0.2752	0.0108	0.0108
2	0.000900	10737	330	6.0000	0.2752	0.0108	0.0108
2	0.000900	10899	335	0.0000	0.2752	0.0108	0.0108
2	0.000900	11062	340	26.0000	0.2752	0.0108	0.0108
2	0.000900	11224	345	20.0000	0.2752	0.0108	0.0108
2	0.000900	11386	350	14.0000	0.2752	0.0108	0.0108
2	0.000900	11548	355	8.0000	0.2752	0.0108	0.0108
2	0.000900	11710	360	2.0000	0.2752	0.0108	0.0108
2	0.000900	11873	365	28.0000	0.2751	0.0108	0.0108
2	0.000900	12035	370	22.0000	0.2751	0.0108	0.0108
2	0.000900	12197	375	16.0000	0.2751	0.0108	0.0108
2	0.000900	12359	380	10.0000	0.2751	0.0108	0.0108
2	0.000900	12521	385	4.0000	0.2751	0.0108	0.0108
2	0.000900	12684	390	30.0000	0.2751	0.0108	0.0108
2	0.000900	12846	395	24.0000	0.2751	0.0108	0.0108
2	0.000900	13008	400	18.0000	0.2751	0.0108	0.0108
2	0.000900	13170	405	12.0000	0.2751	0.0108	0.0108
2	0.000900	13332	410	6.0000	0.2751	0.0108	0.0108
2	0.000900	13494	415	0.0000	0.2751	0.0108	0.0108
2	0.000900	13657	420	26.0000	0.2751	0.0108	0.0108
2	0.000900	13819	425	20.0000	0.2751	0.0108	0.0108
2	0.000900	13981	430	14.0000	0.2751	0.0108	0.0108
2	0.000900	14143	435	8.0000	0.2751	0.0108	0.0108
2	0.000900	14305	440	2.0000	0.2751	0.0108	0.0108
2	0.000900	14468	445	28.0000	0.2751	0.0108	0.0108
2	0.000900	14630	450	22.0000	0.2751	0.0108	0.0108
2	0.000900	14792	455	16.0000	0.2750	0.0108	0.0108
2	0.000900	14954	460	10.0000	0.2750	0.0108	0.0108
2	0.000900	15116	465	4.0000	0.2750	0.0108	0.0108
2	0.000900	15279	470	30.0000	0.2750	0.0108	0.0108
2	0.000900	15441	475	24.0000	0.2750	0.0108	0.0108
2	0.000900	15603	480	18.0000	0.2750	0.0108	0.0108
2	0.000900	15765	485	12.0000	0.2750	0.0108	0.0108
2	0.000900	15927	490	6.0000	0.2750	0.0108	0.0108
2	0.000900	16089	495	0.0000	0.2750	0.0108	0.0108
2	0.000900	16252	500	26.0000	0.2750	0.0108	0.0108
2	0.000900	16414	505	20.0000	0.2750	0.0108	0.0108
2	0.000900	16576	510	14.0000	0.2750	0.0108	0.0108
2	0.000900	16738	515	8.0000	0.2750	0.0108	0.0108
2	0.000900	16900	520	2.0000	0.2750	0.0108	0.0108
2	0.000900	17063	525	28.0000	0.2750	0.0108	0.0108
2	0.000900	17225	530	22.0000	0.2750	0.0108	0.0108
2	0.000900	17387	535	16.0000	0.2750	0.0108	0.0108
2	0.000900	17549	540	10.0000	0.2750	0.0108	0.0108
2	0.000900	17711	545	4.0000	0.2749	0.0108	0.0108
2	0.000900	17874	550	30.0000	0.2749	0.0108	0.0108
2	0.000900	18036	555	24.0000	0.2749	0.0108	0.0108
2	0.000900	18198	560	18.0000	0.2749	0.0108	0.0108
2	0.000900	18360	565	12.0000	0.2749	0.0108	0.0108
2	0.000900	18522	570	6.0000	0.2749	0.0108	0.0108
2	0.000900	18684	575	0.0000	0.2749	0.0108	0.0108
2	0.000900	18847	580	26.0000	0.2749	0.0108	0.0108
2	0.000900	19009	585	20.0000	0.2749	0.0108	0.0108
2	0.000900	19171	590	14.0000	0.2749	0.0108	0.0108
2	0.000900	19333	595	8.0000	0.2749	0.0108	0.0108
2	0.000900	19495	600	2.0000	0.2749	0.0108	0.0108
2	0.000900	19658	605	28.0000	0.2749	0.0108	0.0108
2	0.000900	19820	610	22.0000	0.2749	0.0108	0.0108
2	0.000900	19982	615	16.0000	0.2749	0.0108	0.0108
2	0.000900	20144	620	10.0000	0.2749	0.0108	0.0108
2	0.000900	20306	625	4.0000	0.2749	0.0108	0.0108
2	0.000900	20469	630	30.0000	0.2749	0.0108	0.0108
2	0.000900	20631	635	24.0000	0.2748	0.0108	0.0108
2	0.000900	20793	640	18.0000	0.2748	0.0108	0.0108
2	0.000900	20955	645	12.0000	0.2748	0.0108	0.0108
2	0.000900	21117	650	6.0000	0.2748	0.0108	0.0108
2	0.000900	21279	655	0.0000	0.2748	0.0108	0.0108
2	0.000900	21442	660	26.0000	0.2748	0.0108	0.0108
2	0.000900	21604	665	20.0000	0.2748	0.0108	0.0108
2	0.000900	21766	670	14.0000	0.2748	0.0108	0.0108
2	0.000900	21928	675	8.0000	0.2748	0.0108	0.0108
2	0.000900	22090	680	2.0000	0.2748	0.0108	0.0108
2	0.000900	22253	685	28.0000	0.2748	0.0108	0.0108
2	0.000900	22415	690	22.0000	0.2748	0.0108	0.0108
2	0.000900	22577	695	16.0000	0.2748	0.0108	0.0108
2	0.000900	22739	700	10.0000	0.2748	0.0108	0.0108
2	0.000900	22901	705	4.0000	0.2748	0.0108	0.0108
2	0.000900	23064	710	30.0000	0.2748	0.0108	0.0108
2	0.000900	23226	715	24.0000	0.2748	0.0108	0.0108
2	0.000900	23388	720	18.0000	0.2748	0.0108	0.0108
2	0.000900	23550	725	12.0000	0.2747	0.0108	0.0108
2	0.000900	23712	730	6.0000	0.2747	0.0108	0.0108
2	0.000900	23874	735	0.0000	0.2747	0.0108	0.0108
2	0.000900	24037	740	26.0000	0.2747	0.0108	0.0108
2	0.000900	24199	745	20.0000	0.2747	0.0108	0.0108
2	0.000900	24361	750	14.0000	0.2747	0.0108	0.0108
